LINTANG,BUJUR,KEDALAMAN,Mag,MONTH,DAY,YEAR
0.54,121.11,73,2.5,7,30,2016
1.18,126.87,34,3.9,7,30,2016
1.4,121.93,10,2.6,7,30,2016
-6.48,118.1,10,3.5,7,30,2016
-7.29,106.15,97,3.3,7,30,2016
-4.11,95.21,197,4.7,7,30,2016
-0.05,123.04,146,3.7,7,30,2016
-6.95,155.77,59,5.7,7,30,2016
-7.04,155.66,99,4.9,7,30,2016
-6.27,130.44,150,4.9,7,30,2016
-5.36,152.6,121,4.7,7,30,2016
35.2,23.59,68,5.3,7,30,2016
6.01,126.06,28,4.9,7,30,2016
18.58,145.95,263,4.9,7,30,2016
1.85,96.61,37,4.9,7,30,2016
-2.28,138.63,10,5.3,7,31,2016
-8.17,107.89,41,4.6,7,31,2016
18.6,145.8,131,4.9,7,31,2016
24.12,111.48,10,4.9,7,31,2016
-23.74,-179.9,534,5.0,7,31,2016
-2.12,100.54,10,3.0,7,31,2016
-56.45,-26.9,69,5.5,7,31,2016
-26.05,179.4,496,4.5,7,31,2016
-6.68,152.91,30,4.6,7,31,2016
-6.56,129.21,194,4.7,7,31,2016
-10.53,163.58,10,4.6,7,31,2016
-4.37,134.77,19,4.3,7,31,2016
-9.75,119.87,25,3.9,7,31,2016
-20.17,67.4,15,4.7,7,31,2016
-0.5,123.28,12,3.8,7,31,2016
-8.24,117.87,22,5.7,7,31,2016
18.41,145.68,205,5.2,7,31,2016
-8.18,117.84,14,3.7,7,31,2016
-8.14,117.81,15,3.6,8,1,2016
-8.24,117.82,10,2.5,8,1,2016
-1.1,127.23,28,3.5,8,1,2016
3.46,123.13,497,4.7,8,1,2016
-32.64,151.16,13,3.6,8,1,2016
39.8,48.28,44,5.2,8,1,2016
-24.25,150.3,10,4.0,8,1,2016
-24.95,178.91,651,4.8,8,1,2016
-10.22,123.68,54,2.2,8,1,2016
-17.63,-172.54,10,4.9,8,1,2016
-24.1,82.52,10,5.9,8,1,2016
-8.08,107.91,10,3.7,8,1,2016
-9.8,122.47,45,5.0,8,1,2016
20.65,95.31,146,4.8,8,1,2016
-6.4,105.62,123,4.7,8,1,2016
-8.71,127.47,242,3.7,8,1,2016
-23.98,82.54,63,5.0,8,1,2016
-9.23,123.68,91,2.8,8,1,2016
-8.51,118.29,172,3.4,8,1,2016
-2.91,122.4,16,4.0,8,1,2016
-17.88,-179.1,604,4.8,8,1,2016
2.02,99.09,134,4.9,8,1,2016
1.71,95.81,17,4.8,8,1,2016
-8.83,112.09,33,3.9,8,1,2016
-0.15,121.73,12,2.9,8,1,2016
-9.35,159.6,25,4.8,8,1,2016
-7.4,129.17,133,4.7,8,1,2016
2.72,95.45,35,4.9,8,2,2016
-2.87,128.39,10,3.1,8,2,2016
-0.16,124.03,20,3.7,8,2,2016
-6.73,106.69,10,3.1,8,2,2016
-11.73,166.76,11,4.8,8,2,2016
-0.27,125.34,12,4.1,8,2,2016
-58.86,-26.12,10,5.4,8,2,2016
-8.42,111.66,101,3.5,8,2,2016
-23.94,82.57,13,4.8,8,2,2016
2.96,127.37,48,4.2,8,2,2016
-11.23,117.4,10,4.5,8,2,2016
1.84,99.22,10,3.0,8,2,2016
-8.73,119.67,150,3.2,8,2,2016
1.39,126.42,46,3.7,8,2,2016
0.27,122.25,120,2.2,8,2,2016
3.55,127.1,21,4.6,8,2,2016
-8.81,117.91,66,3.1,8,3,2016
-7.8,118.98,10,2.9,8,3,2016
-8.83,114.6,92,2.8,8,3,2016
-4.97,104.17,37,2.9,8,3,2016
-2.58,140.16,49,3.1,8,3,2016
1.1,126.92,15,3.2,8,3,2016
-0.84,131.45,22,3.2,8,3,2016
1.14,120.68,10,2.6,8,3,2016
1.74,127.01,11,3.9,8,3,2016
-11.61,121.85,32,3.7,8,3,2016
18.44,145.74,249,5.1,8,3,2016
-18.1,-178.65,633,5.0,8,3,2016
-7.56,128.66,158,4.4,8,3,2016
1.31,125.91,51,4.0,8,3,2016
-6.21,122.53,13,4.7,8,3,2016
-9.35,113.34,16,3.1,8,3,2016
-0.07,122.82,121,3.0,8,3,2016
-0.4,100.44,10,3.4,8,3,2016
-0.25,125.07,21,3.7,8,4,2016
-7.32,129.63,30,4.7,8,4,2016
-8.97,124.31,98,4.4,8,4,2016
0.2,123.13,181,3.0,8,4,2016
-7.15,129.82,173,4.5,8,4,2016
-7.57,111.77,11,3.1,8,4,2016
-4.26,143.43,67,5.3,8,4,2016
0.23,126.29,58,4.8,8,4,2016
-22.16,-65.59,10,6.1,8,4,2016
20.35,119.53,667,5.4,8,4,2016
-2.94,127.64,10,4.9,8,4,2016
25.09,142.23,526,5.5,8,4,2016
-2.71,130.09,15,3.4,8,4,2016
5.91,126.42,10,4.7,8,5,2016
-7.54,127.78,150,4.4,8,5,2016
-8.15,107.07,12,3.5,8,5,2016
-8.32,119.66,157,3.6,8,5,2016
-5.96,100.42,10,5.0,8,5,2016
-24.13,82.49,112,5.5,8,5,2016
2.97,128.41,199,4.3,8,5,2016
-0.65,131.15,10,2.8,8,5,2016
-0.64,122.23,10,3.4,8,5,2016
-9.76,119.99,34,2.7,8,5,2016
-5.67,130.82,23,4.0,8,5,2016
-6.6,155.79,118,5.4,8,5,2016
3.76,127.92,73,4.6,8,5,2016
-8.76,117.87,64,2.8,8,6,2016
-9.27,116.72,74,2.9,8,6,2016
-0.21,132.32,10,3.3,8,6,2016
-29.16,60.98,10,4.7,8,6,2016
1.74,126.74,30,3.8,8,6,2016
-9.67,118.19,34,2.8,8,6,2016
4.78,132.46,14,5.2,8,6,2016
-3.64,128.17,10,2.7,8,6,2016
-2.74,130.07,23,3.2,8,6,2016
6.1,125.44,83,5.3,8,6,2016
-5.02,141.51,10,4.7,8,6,2016
-10.93,111.22,10,4.0,8,6,2016
-7.11,129.37,183,5.3,8,6,2016
-29.17,60.99,10,4.7,8,6,2016
2.23,127.34,74,3.8,8,6,2016
-23.25,169.7,65,5.1,8,6,2016
1.16,120.41,10,3.6,8,6,2016
-3.82,129.05,10,3.3,8,6,2016
-5.14,152.16,76,4.7,8,6,2016
-2.08,121.29,14,3.9,8,6,2016
0.5,121.19,39,2.7,8,7,2016
-5.62,154.08,33,4.8,8,7,2016
47.08,37.61,17,4.9,8,7,2016
-2.82,129.81,26,4.2,8,7,2016
-9.51,115.82,26,2.7,8,7,2016
-1.24,119.83,13,2.8,8,7,2016
-6.11,104.12,54,4.9,8,7,2016
3.82,126.58,11,3.6,8,7,2016
1.44,126.42,15,3.5,8,7,2016
4.09,126.64,29,4.0,8,7,2016
-2.64,129.62,14,3.1,8,7,2016
3.16,125.01,245,4.0,8,7,2016
-2.47,141.04,15,4.4,8,7,2016
0.06,123.67,108,4.1,8,7,2016
1.35,121.32,19,3.7,8,7,2016
-6.49,106.4,168,3.8,8,7,2016
-3.17,100.1,28,3.2,8,7,2016
-5.5,102.82,68,4.0,8,7,2016
0.13,122.26,153,2.8,8,7,2016
-3.46,100.06,25,3.2,8,7,2016
1.89,126.38,17,3.8,8,7,2016
-3.06,100.17,24,4.2,8,7,2016
16.58,119.9,136,4.7,8,7,2016
-0.4,123.49,10,2.8,8,8,2016
-0.19,123.07,10,2.6,8,8,2016
39.94,67.89,46,4.7,8,8,2016
-31.77,179.33,594,4.4,8,8,2016
-8.13,122.24,11,3.1,8,8,2016
-0.57,124.12,10,4.0,8,8,2016
18.31,145.8,215,5.2,8,8,2016
-8.95,110.94,62,3.2,8,8,2016
-1.04,130.99,10,2.6,8,9,2016
0.33,100.37,172,3.3,8,9,2016
1.65,126.54,25,3.3,8,9,2016
1.39,121.46,13,3.2,8,9,2016
0.65,122.25,93,4.7,8,9,2016
0.1,123.78,140,4.9,8,9,2016
-2.74,129.77,11,3.8,8,9,2016
-31.54,-179.34,251,5.1,8,9,2016
4.59,94.69,30,4.7,8,9,2016
2.08,126.8,53,3.6,8,9,2016
-8.2,115.69,10,4.6,8,9,2016
-8,124.64,10,4.1,8,9,2016
0.44,98.65,61,3.6,8,9,2016
5.59,126.31,35,4.5,8,9,2016
-8.14,117.83,10,4.6,8,10,2016
1.26,98.5,10,2.9,8,10,2016
-0.12,123.27,132,4.3,8,10,2016
0.32,121.91,173,2.7,8,10,2016
5.59,125.87,130,5.6,8,10,2016
-7.49,116.73,14,3.0,8,10,2016
5.63,125.43,53,5.1,8,10,2016
-9.19,122.05,72,4.1,8,10,2016
18.79,145.74,140,4.8,8,10,2016
0.2,122.65,108,2.5,8,10,2016
-4.11,119.02,10,2.4,8,10,2016
-9.94,119.1,15,2.7,8,10,2016
-0.05,124.37,33,3.8,8,10,2016
-8.14,107.84,24,3.9,8,10,2016
-1.74,135.77,13,3.5,8,10,2016
4.75,126.91,50,4.8,8,10,2016
2.91,128.52,222,4.7,8,10,2016
-20.73,-175.5,21,5.4,8,10,2016
-22.08,171.98,57,4.9,8,10,2016
1.39,120.76,10,3.4,8,11,2016
34.42,86.02,84,4.7,8,11,2016
1.38,120.69,64,4.6,8,11,2016
-2.41,126.87,10,4.2,8,11,2016
-9.01,112.47,62,3.1,8,11,2016
-7.37,111.53,26,2.5,8,11,2016
-4.74,151.64,78,4.7,8,11,2016
0.56,121.82,180,2.5,8,11,2016
0.95,123.55,11,3.0,8,11,2016
-0.66,131.6,11,3.8,8,11,2016
37.29,71.29,20,4.8,8,11,2016
1.71,122.57,10,2.4,8,11,2016
-9.07,116.21,12,2.3,8,11,2016
-6.21,128.58,341,4.8,8,11,2016
-3.87,128.76,111,3.6,8,11,2016
7.28,94.36,191,4.3,8,11,2016
-5.66,150.27,106,4.9,8,11,2016
-6.54,130.2,187,4.7,8,11,2016
37.59,71.81,84,4.5,8,11,2016
-4.05,129.23,10,4.6,8,11,2016
-6.08,104.35,48,3.5,8,11,2016
5.45,126.78,10,4.4,8,11,2016
0.99,96.58,17,3.8,8,12,2016
34.38,85.91,91,4.7,8,12,2016
0.87,96.63,14,4.5,8,12,2016
-10.26,160.31,55,4.7,8,12,2016
-22.58,173.15,29,7.1,8,12,2016
-23.24,174.97,87,5.0,8,12,2016
-22.55,173.99,16,5.5,8,12,2016
-22.59,173.41,28,5.2,8,12,2016
-25.09,-177.04,89,6.1,8,12,2016
-1.73,133.72,17,4.1,8,12,2016
27.76,139.43,458,4.5,8,12,2016
-2.92,127.16,40,3.0,8,12,2016
0.85,98.79,66,4.2,8,12,2016
-21.21,-175.62,52,5.3,8,12,2016
-9.57,116.47,10,3.2,8,12,2016
27.15,103.49,10,4.6,8,12,2016
-6.64,104.85,50,5.1,8,12,2016
-22.52,173.08,29,4.7,8,12,2016
-29.1,61.03,10,4.9,8,12,2016
-6.58,104.87,55,4.9,8,12,2016
10.24,122.65,29,4.6,8,12,2016
-0.03,122.4,111,2.4,8,12,2016
34.72,80.44,10,4.4,8,12,2016
40.75,78.22,10,5.1,8,12,2016
-9.75,119.91,55,5.3,8,12,2016
-3.27,127.45,69,4.9,8,12,2016
-0.13,123.06,121,2.5,8,12,2016
-7.03,128.13,238,4.2,8,12,2016
-3.38,127.34,34,2.4,8,12,2016
-6.87,104.64,11,3.1,8,12,2016
84.05,3.82,140,4.8,8,12,2016
-22.78,173.45,29,5.2,8,12,2016
0.4,121.15,10,4.1,8,12,2016
-4.13,128.83,12,3.2,8,13,2016
-22.43,172.14,11,4.9,8,13,2016
-22.92,173,33,4.9,8,13,2016
-0.21,123.3,99,4.6,8,13,2016
37.66,101.5,10,5.2,8,13,2016
-9.09,108.49,10,3.9,8,13,2016
-22.59,173.72,11,4.8,8,13,2016
11.58,124.39,55,4.7,8,13,2016
-23.93,152.61,46,4.5,8,13,2016
34.19,139.77,68,5.2,8,13,2016
-9.77,118.95,10,4.3,8,13,2016
32.41,137.68,225,4.8,8,13,2016
-22.31,173.1,110,5.0,8,13,2016
-9.74,113.96,10,4.2,8,14,2016
-2.01,121.92,13,3.1,8,14,2016
-22.6,173.18,10,4.6,8,14,2016
-4.95,130.42,11,4.1,8,14,2016
-2.93,139.6,10,3.3,8,14,2016
-8.96,117.25,121,3.0,8,14,2016
-8.81,111.18,22,3.2,8,14,2016
-27.12,-176.13,10,5.1,8,14,2016
-4.41,127.29,10,4.9,8,14,2016
2.56,128.19,10,4.2,8,14,2016
0.76,126.47,10,3.1,8,14,2016
-8.26,117.85,23,2.5,8,14,2016
-4.24,127.24,24,3.6,8,14,2016
-6.29,130.52,171,4.4,8,14,2016
0.72,123.79,269,4.7,8,14,2016
-9.13,123.83,106,3.4,8,14,2016
50.36,142.41,41,5.8,8,14,2016
-8.32,120.06,159,2.8,8,14,2016
-22.67,173.19,10,4.7,8,14,2016
-7.53,128.57,123,4.8,8,14,2016
-24.42,179.88,579,5.1,8,14,2016
1.61,127,117,5.0,8,14,2016
-17.8,-177.88,542,4.5,8,14,2016
38.84,72.62,47,4.7,8,14,2016
51.33,179.66,49,5.5,8,14,2016
4.03,126.54,42,3.2,8,14,2016
-22.59,173.55,10,4.8,8,14,2016
-9.35,119.07,62,2.7,8,15,2016
-4.55,125.52,441,4.6,8,15,2016
5.76,126,101,4.8,8,15,2016
37.43,141.7,54,5.5,8,15,2016
10.93,122.29,52,5.4,8,15,2016
-0.17,123.31,149,3.5,8,15,2016
1.4,126.49,33,4.1,8,15,2016
-23.35,172.85,29,4.6,8,15,2016
-4.87,151.35,205,4.4,8,15,2016
-8.28,108.99,49,3.7,8,16,2016
-2.62,101.47,76,4.3,8,16,2016
0.95,123.69,10,3.6,8,16,2016
-3.85,130.12,65,4.1,8,16,2016
-8.41,109.24,63,4.9,8,16,2016
14.38,122.41,10,4.7,8,16,2016
-8.49,110.27,14,3.9,8,16,2016
-1.99,119.25,10,4.3,8,16,2016
25.55,125.26,72,4.8,8,16,2016
-2.14,139.86,10,4.2,8,16,2016
2.7,95.63,10,4.8,8,16,2016
18.37,146.01,189,5.0,8,16,2016
0.28,121.95,164,2.2,8,17,2016
-0.18,123.36,87,4.1,8,17,2016
-5.88,145.49,119,4.7,8,17,2016
4.53,96.48,12,3.8,8,17,2016
-3.3,123.96,10,3.6,8,17,2016
-10.35,124.57,14,4.9,8,17,2016
-8.5,119.31,122,3.7,8,17,2016
4.38,126.52,99,4.6,8,17,2016
-6.09,103.97,61,3.4,8,17,2016
-19.97,-176.07,299,4.8,8,17,2016
-4.59,149.7,567,4.9,8,17,2016
-32.49,79.67,155,4.5,8,17,2016
-6.09,130.55,155,4.2,8,17,2016
-15.96,173.7,10,4.9,8,17,2016
30.46,66.46,19,4.6,8,17,2016
0.77,122.54,10,2.4,8,17,2016
-0.2,122.57,10,2.7,8,18,2016
-7.66,128.22,143,4.4,8,18,2016
-6.7,131.91,120,4.4,8,18,2016
-22.33,174.1,40,5.0,8,18,2016
-11.13,161.59,457,4.3,8,18,2016
-19.85,148.72,22,5.8,8,18,2016
0.34,121.56,130,3.4,8,18,2016
-6.18,149.85,53,5.4,8,18,2016
2.15,97.88,18,2.9,8,18,2016
-4.38,102.08,29,4.5,8,18,2016
-8.45,120.51,156,2.7,8,18,2016
5.47,126.21,95,4.6,8,18,2016
-7.68,128.35,168,5.0,8,18,2016
-8.59,112.73,52,3.2,8,18,2016
-3.26,127.74,37,2.3,8,18,2016
-22.96,173.24,20,5.0,8,18,2016
0.85,121.77,32,1.9,8,18,2016
-55.89,-123.24,10,5.4,8,18,2016
-9.72,112.83,10,3.7,8,18,2016
6,127.04,105,4.7,8,18,2016
1.24,124.19,12,3.3,8,18,2016
-8.73,115.91,10,3.6,8,18,2016
-9.68,112.71,10,3.8,8,18,2016
0.01,120.39,69,3.5,8,19,2016
0.85,120.84,10,4.3,8,19,2016
-33.48,-178.53,13,5.0,8,19,2016
0.15,122.44,133,2.3,8,19,2016
-2.8,129.42,10,3.5,8,19,2016
-55.64,-31.61,88,7.0,8,19,2016
-0.25,123.15,10,2.8,8,19,2016
0.81,120.82,10,3.0,8,19,2016
-9.12,112.37,10,3.6,8,19,2016
35.53,140.71,10,5.6,8,19,2016
0.41,121.97,168,2.4,8,19,2016
-2.05,128.27,17,3.7,8,19,2016
-0.29,122.85,20,3.9,8,19,2016
-55.13,-31.94,10,5.2,8,19,2016
-3.41,128.2,10,3.8,8,19,2016
-3.4,128.23,10,4.0,8,19,2016
-55.73,-30.91,145,4.9,8,19,2016
0.97,122.69,44,4.1,8,19,2016
-55.56,-29.85,176,4.7,8,20,2016
3.48,96.28,10,4.2,8,20,2016
-8.71,113.2,136,3.7,8,20,2016
-22.88,173.33,10,5.3,8,20,2016
39.58,143.46,20,5.2,8,20,2016
40.5,143.72,12,6.0,8,20,2016
1.8,126.4,10,4.2,8,20,2016
-5.13,102.82,51,4.8,8,20,2016
-8.82,109.84,10,3.6,8,20,2016
-55.33,-30.55,10,4.9,8,20,2016
-18.63,169.09,238,4.6,8,20,2016
-8.87,114.5,62,2.7,8,20,2016
0.37,122.01,173,2.4,8,20,2016
-0.48,127.02,15,2.8,8,20,2016
40.43,143.71,10,6.0,8,20,2016
40.42,143.57,37,5.2,8,20,2016
40.25,143.34,34,5.2,8,20,2016
-3.58,131.43,28,5.0,8,21,2016
-14.83,167.37,75,5.3,8,21,2016
1.67,126.48,10,3.8,8,21,2016
-55.07,-31.92,10,5.9,8,21,2016
-3.59,131.46,86,3.6,8,21,2016
-3.4,131.31,10,3.6,8,21,2016
-3.58,131.71,94,4.5,8,21,2016
-3.56,131.64,110,3.9,8,21,2016
-1.04,129.1,10,3.8,8,21,2016
28.54,141.79,99,4.9,8,21,2016
40.65,143.53,130,5.0,8,21,2016
-10.01,119.05,10,3.1,8,21,2016
-7.9,126.56,10,4.6,8,21,2016
-9.68,119.94,23,3.6,8,21,2016
18.38,145.68,226,5.4,8,21,2016
-3.82,101.85,31,4.1,8,21,2016
-17.86,-178.66,557,5.1,8,21,2016
-0.2,122.86,80,2.5,8,21,2016
39.82,143.76,10,5.2,8,21,2016
-2.48,139.32,24,3.9,8,22,2016
55.2,166.28,18,4.8,8,22,2016
-2.79,127.56,10,2.3,8,22,2016
-2.9,127.55,37,2.6,8,22,2016
-1.27,127.23,29,2.5,8,22,2016
0.46,121.12,78,3.4,8,22,2016
-8.24,117.77,10,2.4,8,22,2016
0.46,99.88,142,4.0,8,22,2016
38.25,141.92,25,5.4,8,22,2016
-9.59,118.21,23,3.1,8,22,2016
-55.36,-31.28,13,4.8,8,22,2016
29.78,139.03,422,5.5,8,22,2016
-22.91,172.73,55,5.0,8,22,2016
0.93,125.11,77,3.0,8,22,2016
1.33,126.39,13,3.7,8,22,2016
-2.43,138.28,17,4.4,8,22,2016
-2.69,130.16,13,3.0,8,22,2016
-0.56,122.98,10,2.5,8,22,2016
-4.54,131.37,65,4.0,8,22,2016
-7.6,128.47,18,4.6,8,22,2016
-6.23,154.96,123,4.5,8,22,2016
23.93,94.7,44,5.2,8,23,2016
1.68,125.85,55,4.0,8,23,2016
1.54,126.95,99,4.4,8,23,2016
-20.3,-173.15,10,5.4,8,23,2016
3.47,97.11,48,4.1,8,23,2016
-3.33,128.85,13,4.7,8,23,2016
-3.29,128.82,10,3.2,8,23,2016
-3.29,128.81,10,3.3,8,23,2016
-3.25,128.82,10,3.3,8,23,2016
-7.93,117.3,19,2.9,8,23,2016
-3.2,128.87,10,2.2,8,23,2016
-3.25,128.86,10,2.8,8,23,2016
-8.22,117.86,29,4.0,8,23,2016
0.62,125.31,66,3.4,8,23,2016
1.6,99.54,172,3.5,8,23,2016
-3.29,128.82,10,3.4,8,23,2016
-9.44,117.19,36,3.8,8,23,2016
3.5,126.19,100,4.3,8,23,2016
-7.32,122.43,529,6.0,8,23,2016
-4.62,101.62,13,3.8,8,23,2016
-4.78,153.16,51,5.1,8,23,2016
-3.58,99.5,44,4.9,8,23,2016
-9.05,123.91,73,3.2,8,23,2016
-1.2,121.12,10,2.9,8,23,2016
-8.51,123.74,95,3.3,8,23,2016
-3.31,128.81,10,3.7,8,24,2016
-4.57,126.26,392,4.6,8,24,2016
42.57,13.58,63,6.0,8,24,2016
42.92,12.82,12,5.5,8,24,2016
1.26,122.53,14,3.1,8,24,2016
-20.05,-176.48,59,5.4,8,24,2016
6,124.11,523,4.4,8,24,2016
-3.37,128.9,10,3.3,8,24,2016
0.72,121.39,54,2.6,8,24,2016
12.66,125.91,18,4.5,8,24,2016
-23.92,82.5,12,4.9,8,24,2016
-3.27,128.87,10,2.6,8,24,2016
1.94,126.55,61,4.6,8,24,2016
-19.83,169.62,49,4.7,8,24,2016
20.88,94.58,86,6.9,8,24,2016
42.84,13.08,10,4.9,8,24,2016
-18.66,166.36,98,4.0,8,24,2016
-3.12,127.47,26,3.0,8,24,2016
-8.95,110.48,10,3.8,8,24,2016
-2.91,100.18,25,5.6,8,24,2016
-21.91,168.44,173,4.7,8,24,2016
-6.44,150.66,10,4.4,8,24,2016
-2.8,100.09,31,3.4,8,24,2016
1.32,120.75,10,2.8,8,24,2016
-8.84,116.14,87,3.4,8,24,2016
-6.89,106.89,161,4.1,8,25,2016
2.95,128.39,218,4.4,8,25,2016
45.26,150.98,10,5.1,8,25,2016
-6.31,151.27,34,4.5,8,25,2016
4.84,127.31,152,4.8,8,25,2016
-8.95,111.08,13,4.6,8,25,2016
-7.61,128.21,161,4.5,8,25,2016
-2.7,139.64,10,3.5,8,25,2016
0.27,121.69,78,2.2,8,25,2016
3.73,126.01,127,3.9,8,25,2016
-7.41,106.1,25,4.0,8,25,2016
-23.16,179.3,563,4.9,8,25,2016
2.55,126.87,24,3.4,8,25,2016
2.5,126.36,10,3.2,8,25,2016
30.54,137.77,473,5.6,8,25,2016
-2.9,129.74,17,2.9,8,25,2016
-2.66,129.77,13,3.1,8,25,2016
-6.02,146.72,56,4.5,8,25,2016
-8.46,108.46,20,4.0,8,25,2016
-0.81,99.53,88,3.8,8,26,2016
6,116.54,10,4.5,8,26,2016
2.56,128.45,226,4.6,8,26,2016
0.52,122.05,85,2.7,8,26,2016
-0.2,122.94,138,3.9,8,26,2016
-1.48,138.4,22,4.2,8,26,2016
0.5,121.24,28,3.9,8,26,2016
-3.06,119.62,10,3.3,8,26,2016
28.97,61.38,50,4.5,8,26,2016
-8.86,146.67,55,5.0,8,26,2016
10.35,125.73,101,4.8,8,26,2016
-9.26,118.82,10,3.7,8,26,2016
-0.15,123.18,29,3.2,8,26,2016
-4.04,128.74,10,3.7,8,26,2016
-0.1,123.3,132,3.9,8,26,2016
-3.7,128.98,11,3.1,8,26,2016
-8.18,110.1,68,3.2,8,27,2016
31.41,77.5,81,4.5,8,27,2016
-9.19,117.76,64,2.2,8,27,2016
13.34,58.08,10,4.9,8,27,2016
-7.49,128.49,157,4.7,8,27,2016
-1.88,120.41,10,4.2,8,27,2016
-8.29,115.64,10,2.8,8,27,2016
-29.07,61.15,10,4.7,8,27,2016
-10.96,118.59,34,3.0,8,27,2016
-0.12,122.81,119,2.5,8,27,2016
2.04,92.4,20,4.9,8,27,2016
-9.86,119.64,24,2.3,8,27,2016
-3.95,131.58,69,4.0,8,27,2016
-6.21,148.71,36,4.8,8,27,2016
-7.72,105.86,10,4.4,8,27,2016
-0.37,120.12,10,4.0,8,27,2016
-20.29,-177.7,522,4.8,8,27,2016
50.6,142.59,10,4.8,8,27,2016
-8.49,120.57,10,2.9,8,28,2016
-0.44,119.91,10,2.4,8,28,2016
-9.55,117.84,10,2.6,8,28,2016
36.52,77.03,165,5.1,8,28,2016
0.49,126.13,10,3.4,8,28,2016
-7.2,106.86,105,4.6,8,28,2016
-2.85,138.49,50,5.5,8,28,2016
-2.69,138.56,58,4.7,8,28,2016
-2.79,128.26,32,3.2,8,28,2016
-2.75,129.64,10,3.1,8,28,2016
-29.66,-174.95,35,4.7,8,28,2016
-2.69,138.98,10,3.6,8,28,2016
-9.2,119.43,96,5.0,8,28,2016
-5.74,151.04,46,4.3,8,28,2016
3.5,125.72,143,3.6,8,28,2016
-8.29,116.03,10,3.6,8,28,2016
-0.25,125.73,10,4.3,8,28,2016
-27.88,-176.22,17,5.0,8,28,2016
3.28,126.7,10,4.4,8,28,2016
48.04,153.66,118,4.9,8,28,2016
-7.53,125.38,408,4.5,8,28,2016
-0.04,123.59,115,3.3,8,28,2016
-22.81,173.31,19,5.0,8,28,2016
-6.62,131.08,92,4.2,8,29,2016
-11.01,121.15,13,3.3,8,29,2016
-6.16,127.97,380,4.7,8,29,2016
-0.06,-17.78,10,7.1,8,29,2016
-3.47,129.34,59,3.9,8,29,2016
-0.75,131.08,10,2.3,8,29,2016
-0.79,126.8,39,4.4,8,29,2016
-5.89,130.66,129,4.5,8,29,2016
-3.43,128.27,14,2.6,8,29,2016
-6.72,129.24,249,4.4,8,29,2016
34.27,141.44,21,4.5,8,29,2016
-8.59,120.5,10,2.9,8,29,2016
-8.73,120.8,10,2.8,8,29,2016
-8.63,120.47,10,2.9,8,29,2016
-8.52,120.46,19,2.7,8,29,2016
-0.12,124.12,72,3.5,8,29,2016
-8.32,120.4,33,2.6,8,29,2016
-6.22,117.27,29,3.7,8,29,2016
-8.47,112.72,10,3.2,8,29,2016
-4.01,119.06,10,3.1,8,29,2016
1.61,126.26,10,4.1,8,29,2016
-7.31,123.16,596,4.5,8,29,2016
-8.38,122.22,10,2.1,8,29,2016
5.16,125.63,173,4.5,8,29,2016
-3.01,128.1,20,2.8,8,29,2016
-0.55,131.25,10,2.0,8,29,2016
1.65,126.21,10,4.2,8,29,2016
-4.16,127.35,10,3.3,8,30,2016
0.81,120.82,10,4.2,8,30,2016
-34.9,-72.47,10,5.3,8,30,2016
-5.6,130.91,156,4.3,8,30,2016
-2.63,129.5,20,3.6,8,30,2016
0.33,121.91,184,2.4,8,30,2016
-1.48,105.54,10,4.2,8,30,2016
1.04,126.88,261,3.3,8,30,2016
-55.36,-29.9,10,5.1,8,30,2016
-1,120.15,10,3.5,8,30,2016
-5.38,153.47,10,4.6,8,30,2016
36.51,140.69,10,5.2,8,30,2016
-8.65,118.61,111,2.9,8,30,2016
-0.09,122.54,10,2.7,8,31,2016
-9.43,115.26,56,2.9,8,31,2016
1.09,120.72,31,2.9,8,31,2016
-3.68,152.82,507,6.8,8,31,2016
-1.54,100.17,10,3.8,8,31,2016
-14.96,167.81,66,4.9,8,31,2016
-10.06,119.22,10,3.4,8,31,2016
-8.24,109.26,38,3.0,8,31,2016
-7.61,114.84,14,2.8,8,31,2016
2.32,126.91,26,3.4,8,31,2016
0.83,121.67,31,2.0,8,31,2016
34.32,85.99,26,4.7,8,31,2016
32.76,131,13,4.8,8,31,2016
-1.87,130.22,10,3.4,8,31,2016
4.93,95.93,14,4.0,8,31,2016
20.16,147.51,48,4.9,8,31,2016
-3.21,138.74,10,3.4,8,31,2016
24.46,122.03,10,4.5,8,31,2016
-2.55,121.08,10,3.1,8,31,2016
-0.34,123.54,26,3.3,8,31,2016
0.92,126.08,10,3.2,8,31,2016
-2.98,119.77,10,2.6,8,31,2016
-9.36,113.47,62,4.0,8,31,2016
32.04,129.35,10,4.8,8,31,2016
-37.13,178.54,155,5.5,8,31,2016
4.14,126.63,21,3.9,8,31,2016
0.82,120.84,10,2.4,9,1,2016
3.83,127.53,16,4.5,9,1,2016
0.34,125.19,10,3.5,9,1,2016
46.85,153.96,10,5.3,9,1,2016
-5.8,129.05,275,4.3,9,1,2016
1.48,121.37,16,2.7,9,1,2016
3.01,126.71,67,4.9,9,1,2016
-5.64,153.8,37,5.1,9,1,2016
-5.16,134.15,46,4.4,9,1,2016
-21.84,-175.35,12,5.4,9,1,2016
-8.62,120.52,10,2.9,9,1,2016
-3.67,127.45,10,4.2,9,1,2016
-8.28,155.97,25,4.7,9,1,2016
-3.7,127.38,10,3.0,9,1,2016
-0.22,122.83,11,2.5,9,1,2016
-18.24,167.87,10,5.0,9,1,2016
-6.41,155.06,95,5.1,9,1,2016
